Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,11.07.2020;10:26:52984
900.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.25,5;4;4;4
900.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,6.0,6
900.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
900.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.75,5;3;4;3
901.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,7,0,0,6.428571428571429,6;6;6;6;6;6;9
901.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
901.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,3;4
901.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
901.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,4;5;6;4
901.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.0,6;4;3;4;3
902.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.4,10;9;6;5;7
902.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,4;5;5
902.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,3;4
902.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.75,4;5;5;5
902.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,5;4;5
902.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.0,3;3;3
903.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,6.5,7;6;6;6;7;7
903.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
903.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,3.6,3;5;3;3;4
903.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,6.0,5;4;4;11
903.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
903.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
904.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.333333333333333,6;9;7
904.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
904.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
904.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,6.333333333333333,4;10;5
904.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
904.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,8,0,0,3.75,3;3;8;3;3;3;3;4
905.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,7.833333333333333,6;8;8;8;6;11
905.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,4;4;6;4
905.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,3.6666666666666665,4;4;4;4;3;3
905.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
905.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
905.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
906.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,8.0,8;8
906.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.571428571428571,4;4;4;5;4;4;7
906.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.5,4;3;3;4
906.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.25,4;3;5;5
906.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
906.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
907.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,9.5,9;10
907.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.0,4;4;4;4;4;4
907.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,3;4;4
907.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,4;5;6;5
907.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
907.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.25,4;4;3;6
908.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,5.333333333333333,6;5;5
908.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,5;4;4
908.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
908.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.8,5;4;4;5;6
908.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.166666666666667,5;4;4;4;4;4
908.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.0,3;3
909.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.0,6;6;6
909.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.5,4;4;4;5;5;5
909.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.5,4;3;3;4
909.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.5,4;5
909.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,4;5;6;6
909.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
910.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,8.0,6;10
910.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
910.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,4.0,3;4;4;4;5;4;4
910.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,4;5;5
910.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
910.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,3;4;3;4
911.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.666666666666667,7;6;7
911.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,5;4;5
911.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.5,4;3;4;3
911.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.25,4;4;4;5
911.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
911.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,4;3;3;4
912.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,8.5,8;9
912.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,3.0,3
912.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.0,4;4;4;3;4;5
912.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.4,5;4;4;4;5
912.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
912.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.4,3;4;3;4;3
913.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,8.0,8;7;6;11
913.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
913.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,4;3
913.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},8,0,0,4.5,4;5;5;5;5;3;4;5
913.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
913.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.0,3;3;3
914.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,10.5,10;11
914.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,6;4;4
914.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
914.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.25,5;4;4;4
914.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.2,3;4;5;5;4
914.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.75,4;4;3;4
915.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.0,6;6;8;6;9
915.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.666666666666667,4;5;5;4;5;5
915.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},0,0,0,0.0,
915.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5.0,5
915.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.4,5;3;4;5;5
915.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.0,3;3;3
916.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,7.0,7
916.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;5;4;4
916.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.0,4;4;4;4
916.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.6,4;5;5;4;5
916.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
916.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.8,3;3;6;3;4
917.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,8.4,5;13;10;7;7
917.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,5;4;5
917.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.0,5;3;4;4;4
917.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.25,5;7;5;4
917.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
917.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
918.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.0,11;7;6
918.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,3;5;4;5
918.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,5.0,5
918.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,4;4;6;4
918.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.142857142857143,4;4;4;5;4;4;4
918.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.0,3;3
919.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.0,6;6
919.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.142857142857143,4;4;5;4;3;4;5
919.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.5,4;3;3;4
919.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.0,4;4;4
919.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,5;4;4
919.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
920.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.0,8;9;7
920.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;4;5
920.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,4;3;4
920.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
920.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,5;5;3;5
920.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.0,3;3;3;3
921.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.6,8;6;5;5;9
921.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,4;4;7;4
921.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,3;4;4
921.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.5,4;5
921.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
921.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,3;3;5;3
922.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,7.0,7
922.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
922.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,3;4
922.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.0,4;4;4
922.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.166666666666667,4;3;6;4;4;4
922.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.5,4;3;4;4;3;3
923.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,7.0,7
923.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,4;5;5;5
923.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,3.5,5;3;3;3;3;4
923.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
923.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
923.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.5,4;4;4;3;3;3
924.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,7.833333333333333,6;6;8;7;10;10
924.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
924.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
924.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,5;5;4;4
924.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,5.0,5;5;4;4;7;5;5
924.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,4;3
925.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.0,6;5;7
925.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;4;5
925.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,3.0,3
925.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.0,4;4;4
925.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.2,5;3;4;5;4
925.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.8333333333333335,6;4;4;3;3;3
926.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,6;9
926.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.6,5;6;4;4;4
926.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,4.142857142857143,6;4;4;3;4;4;4
926.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
926.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;4;4;4
926.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
927.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.8,9;5;6;6;8
927.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.2,4;4;4;4;5
927.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.3333333333333335,4;3;3
927.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.75,5;4;4;6
927.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
927.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
928.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.0,7;5
928.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.0,5;4;4;4;3
928.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.5,5;3;3;3
928.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,6.0,6
928.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.0,4;4;4;4;4
928.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.25,3;3;4;3
929.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,10.75,10;16;11;6
929.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
929.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,3.6,5;4;3;3;3
929.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,4;5;6;5
929.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
929.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.75,3;4;4;4
930.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,6;7
930.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
930.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.25,3;4;3;3
930.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.75,5;5;5;4
930.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;4;4;4
930.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,4;4;3;3
931.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,8.0,8;8
931.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.333333333333333,4;4;4;4;5;5
931.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.3333333333333335,3;4;3
931.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.6,5;4;4;5;5
931.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,5;4;4;4
931.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
932.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,7;8
932.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,4;5
932.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.25,4;3;3;3
932.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,4;5;6
932.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.2,4;4;5;4;4
932.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.4,3;3;3;3;5
933.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.6,6;9;11;6;6
933.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;4;4;4
933.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.4,4;5;4;5;4
933.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.5,4;5
933.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
933.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
934.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.6,10;6;6;6;5
934.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
934.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,3.8,4;3;4;4;4
934.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,4;5;5;4
934.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,4;8
934.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,5.0,5
935.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.0,6;9;9
935.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
935.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,3.857142857142857,4;3;4;4;3;4;5
935.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.4,4;5;4;5;9
935.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
935.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.3333333333333335,3;4;3
936.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,5.666666666666667,6;5;6
936.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,5;4;3;4
936.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.25,4;5;4;4
936.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,3.75,3;4;4;4
936.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
936.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,4;4;3
937.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,6;6;7;9
937.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.166666666666667,4;5;4;4;4;4
937.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},0,0,0,0.0,
937.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.0,3;4;4;5
937.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,3.5,3;4
937.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.25,4;3;3;3
938.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,8.0,8;9;7;8;8
938.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.0,4;4;4;4;4
