Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,10.07.2020;16:45:24656
395.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,3;4
395.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,5.0,6;5;5;5;4;5
395.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;6;4;5
395.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.25,4;3;3;3
396.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,8.0,7;9
396.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.5,11;4;4;4;5;5
396.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.333333333333333,3;5;5
396.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,5;6;4
396.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
396.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.6,3;4;4;4;3
397.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,10.0,10
397.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
397.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,3.8333333333333335,5;4;3;4;3;4
397.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.8,4;6;4;5;5
397.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,6.666666666666667,5;5;5;16;4;5
397.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,3;4
398.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,8.0,10;7;6;9
398.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
398.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.3333333333333335,3;3;4
398.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,5;5;5;5
398.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;4;4;4
398.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,3;5;4
399.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,8.25,9;6;8;10
399.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.666666666666667,6;4;4;5;4;5
399.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
399.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.75,4;5;4;6
399.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,4;5
399.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
400.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,8.0,8
400.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;5;4
400.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,5;3;3
400.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,4.5,4;5;5;5;4;4
400.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.666666666666667,5;4;4;5;5;5
400.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
401.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,10.0,11;9;10
401.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;4;5
401.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
401.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,4;6
401.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.0,4;3;5;4;4
401.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.6,4;4;4;4;7
402.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,9.0,7;12;8;10;8;9
402.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.666666666666667,4;5;4;4;5;6
402.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.5,4;5
402.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,5;5
402.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,6;4
402.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,3;4;4
403.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.0,6;7;7;6;9
403.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
403.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,4;4;6
403.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.333333333333333,5;6;5
403.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.857142857142857,6;4;5;5;5;5;4
403.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,3;4
404.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,10.333333333333334,17;7;11;11;7;9
404.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,6;5
404.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,5.0,5;7;4;4
404.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5.0,5
404.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
404.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,4.0,3;4;4;5;4;4
405.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,7;6;6;9
405.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
405.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.75,4;4;3;4
405.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.333333333333333,5;5;6
405.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,5;4;4
405.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,4;4;3
406.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,10.0,9;10;11
406.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.0,5;5;4;5;6
406.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.75,4;4;3;4
406.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;4;5
406.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
406.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.333333333333333,3;4;6
407.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,7.0,7
407.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
407.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,5.0,4;6
407.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,4.666666666666667,4;5;5;5;4;5
407.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,4;4;5;6
407.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.0,4;4;5;3;4
408.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
408.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,4;5
408.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.75,4;3;4;4
408.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,6;4;4;4
408.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.166666666666667,4;4;4;5;4;4
408.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,4;3;4
409.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,9;6
409.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,3.75,3;4;4;4
409.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.25,5;6;3;3
409.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5.0,5
409.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;4;4;4
409.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.8,5;4;4;3;3
410.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,8.0,10;6
410.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
410.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
410.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},8,0,0,4.875,6;4;5;5;5;4;5;5
410.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;5;4;4
410.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;4;3;5
411.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,8.0,10;6;9;7
411.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;4;4;4
411.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
411.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
411.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
411.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,3;4;4;3
412.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,8.6,10;7;11;7;8
412.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
412.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,3;4;5
412.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,5;4;4
412.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
412.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.8,5;3;4;3;4
413.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.333333333333333,7;8;7
413.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
413.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.333333333333333,4;4;5
413.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.25,5;5;5;6
413.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.5,7;5;4;6;6;5
413.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.6,4;3;4;4;3
414.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,8.8,7;11;7;9;10
414.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.8,5;5;5;4;5
414.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
414.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,6.0,6;6;6
414.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,6;4
414.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,3;4;3;4
415.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,9.0,13;7;7
415.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,4;7
415.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.5,4;4;6;5;4;4
415.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,5;4;4
415.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;6;4
415.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.333333333333333,5;4;4
416.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,9.25,10;12;6;9
416.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.285714285714286,4;4;4;5;5;4;4
416.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
416.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.5,5;6
416.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.6,5;4;5;5;4
416.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
417.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,0,0,0,0.0,
417.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,5;5;4
417.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
417.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,5;5;5
417.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,4;4;6;4
417.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,7,0,0,4.0,4;4;4;4;4;4;4
418.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,6;7
418.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,5;4;4;5
418.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
418.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,5.0,5;5;6;4;6;4
418.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;5;4;5
418.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;4;5;3
419.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,8.166666666666666,6;6;11;7;12;7
419.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
419.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,5;5;4
419.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;5;4
419.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.833333333333333,5;5;5;5;5;4
419.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
420.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,9.2,11;10;9;8;8
420.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,5;5;4;4
420.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.0,4;3;5;4
420.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.666666666666667,5;7;5
420.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
420.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.5,6;4;4;4
421.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,8.0,7;7;6;10;10
421.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.6,4;4;6;5;4
421.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.75,4;4;4;3
421.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,0,0,0.0,
421.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,4;6;4
421.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,3;4;5
422.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.666666666666667,8;6;9
422.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
422.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.0,3;4;4;5
422.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.6,4;6;4;5;4
422.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,4;6;5
422.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,4;3;4
423.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,9.0,7;15;6;10;7
423.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.333333333333333,5;4;5;4;4;4
423.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},0,0,0,0.0,
423.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;4;5
423.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.4,4;4;5;4;5
423.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,4;3
424.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
424.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,4;5;4;6
424.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.0,4;4;4;4;4
424.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
424.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;5;4
424.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.6,4;3;4;3;4
425.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,8.0,8;8;9;8;7
425.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.666666666666667,5;5;5;5;4;4
425.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
425.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.5,5;4
425.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,6;4
425.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,6.0,8;4
426.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,9.166666666666666,5;12;9;12;7;10
426.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
426.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.0,4;4;5;3;4
426.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.5,5;5;6;6
426.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
426.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,3;4;4
427.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,8.5,7;7;11;9
427.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,4;5;6;5
427.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.0,3;4;4;4;5;4
427.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,5;5;5;5
427.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
427.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.333333333333333,6;3;4
428.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,8.0,10;6;9;7;8
428.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.5,4;4;4;5;5;5
428.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,4;4;6
428.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;4;5
428.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
428.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
429.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,0,0,0,0.0,
429.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,4;4;7;4
429.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,3.8333333333333335,4;3;5;3;4;4
429.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.75,4;5;5;5
429.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
429.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;3;5;4
430.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,9.0,9;9
430.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,5;6;5;5
430.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.0,4;5;4;3;4
430.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,6.0,6;6
430.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.333333333333333,5;5;5;5;7;5
430.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,5.0,5;5
431.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,9;6
431.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.5,5;8
431.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.0,4;4;4;4
431.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.2,8;4;5;5;4
431.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
431.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.6666666666666665,3;4;4;4;4;3
432.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,8.75,7;11;8;9
432.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,4;6;5;6
432.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,4;3;4
